"export-world data (NetLogo 7.0.4)"
"campus_netlogo.nlogox"
"05/18/2026 01:20:18:865 +0200"

"RANDOM STATE"
"0 0 -1727483681 573 0.0 false -1292832833 -1183969723 -1125458056 -391375390 2030122668 1154581022 39625562 387996673 -68773641 1136107445 -1274116807 -1393364669 -1526782794 2063220190 -1650174612 169702964 1582579721 2058629256 -1908104668 2106098473 1773728129 -776963683 760382921 686443352 1416191799 -274341992 1195770417 678934242 1173102311 1595241308 948748866 -1097203095 197868749 -1531177299 272564567 -842634670 -641820426 907566465 -2146446606 -1262382506 -1633777837 -1231978551 983244344 1696346387 745660653 -508224814 -2125510369 -1389643970 -1723770326 1023771012 1275350546 -2073892515 2020996632 -60924684 660452557 -1253347049 -1216544281 2085894230 -1633589844 -1291520375 1044015209 -1533740779 -716215756 -1935587284 -401879707 687063208 207412779 360779867 636778989 602741127 654772719 1172656095 -1435255307 -1298223748 -439462630 -2041943311 -337579203 -352603961 -1256065337 1465453339 1158381964 -1368948416 1112586743 1517229577 -1110832680 -960183543 84407087 1592678173 243619090 1639269876 -412172731 1973665833 -1615272191 1518263954 -1768460378 1165457259 -133221717 -1654699499 1218934136 -1386874691 -1697706654 -301115649 -2123316599 1444945260 -1820510409 -14238625 -483641463 874027548 332582884 797186598 -1403607650 1055175843 -1080669673 1275793764 822756764 782327343 -1583014859 -48037803 -1158207528 -318068295 1071914965 910840359 1268073419 1178523644 -1030519967 277641863 -1921291269 -1926431496 794732499 1616989758 1268966833 -1333228302 168806691 -1743288809 1735252265 1094353100 -618072679 -589520710 1368666612 1246291979 -1269531486 1461036854 -1423404488 1679362532 -923114082 1462695583 -317283290 -1584826500 -313332424 -270124629 888191936 262713691 -1307491736 -1886103622 1120440903 849785674 2110966102 -1319435742 1129779460 1092905504 2145955168 -1360840434 652418726 -328402694 -744543164 -2056262273 881793601 -418946794 1859226421 -1951988114 -34519413 -436919352 1567615631 1574360669 1754185394 -907950941 -2007799742 503352875 970577258 1219783537 1748255635 1263071517 838103574 -1208137616 74554191 -455371155 1873666464 417099151 -993767155 127408100 986869735 -847980029 797812448 1862304243 1432222353 -1076321054 -707038549 -561238257 1584474478 -389162271 976745336 -134992922 316446561 -1959808401 136623867 339438747 -1113779206 -772678774 -1430996914 1277258918 1015022602 -1189949668 -976596933 602567592 1751975847 1426163581 981160174 -109235954 113139770 -1702387808 -1825927764 -1410052830 -1944707975 908951537 -2112348584 -1518930911 1084037278 226530905 1885123401 1925169030 -77144771 -26272125 -1002089611 -1818064591 -1840887138 -1653686296 1938568871 529059800 -1267468336 440243462 -311904814 696769794 575018547 -1573017626 -1923849746 -378715440 2014971138 2053987646 -1263058501 -2131580959 -532815082 1437412665 -1994511300 -25009127 1042101525 -952706560 2061587313 -1150521370 -792495910 118292235 -1150114173 1129132765 562396901 1887792061 346203494 -1579353647 -845604874 -97891175 -417011398 -1265221524 1044235971 -19049798 941831347 542234531 -720242944 641547494 -944559933 -832371087 302904054 -1075534224 -1051698618 -1328814171 2069324075 1804321373 -1242468376 1084848624 1548986610 2145396265 -1439271466 1387213846 -781389415 -898032899 -386999908 -1410047179 663573281 -1449154741 1699513190 -495407242 831093383 1182742841 949754860 1681381770 1194683089 617604741 2010403909 -212087908 1222601463 960513196 -353110611 -2012635460 541544045 -576728144 -1810647536 -682720313 1499456650 1290640766 -2061594225 -1312536938 1673544625 -2122831798 -688917072 2057186198 1245851845 -1516433079 317546084 -715631064 -694411166 950621647 1560148150 804789942 -1855855102 -1812609603 761395624 472458256 -153200099 111287177 -1146882639 77728676 -1127436175 -205134699 -685215893 -1851277463 1835503964 2051310081 1934477458 1192838682 2090116095 886871583 901441562 -1948468310 302254623 -962092975 1169440083 -542506818 809121220 843846462 1918587110 -1544904962 -622598371 -607587921 -1248502177 -2123003133 -669818968 1541997590 -1025094502 1327229864 1432486865 -1722186914 -534255841 -629396744 1174204368 -188961447 926732111 -1461498253 -456964624 1808929302 -138987078 -331686847 -1172194982 2059625547 -212523792 -1862476253 -338770828 -1206467881 -1008841715 1822016454 -607771535 -2132643456 -1126896334 -2088814307 901184919 1272416265 -1261170611 959931415 -732700973 180993326 580084167 2051862614 1434551738 829231329 -1221280147 1201189348 -703504168 -1305557086 1220621914 -1245345568 -2053570342 539657549 404436683 -1612498409 562278138 -1172690976 400419953 -536253509 -391897705 -1480224072 -1444597598 -1356646680 -3440681 297967169 1199813899 1744707602 1366881148 -1959007239 98484757 873325947 -938696572 1595196160 62858357 1813314754 -1419418080 -1393038830 -1303265268 1487979889 -1311358069 -921378882 2054978191 570255749 -1220969004 1427433680 -139471576 -1723815337 95712605 -1257499233 -1202157720 780319281 -1106640853 588968640 1466955575 -336089525 -240376321 -636462892 -1178835673 -1467299488 1811908932 873573701 -1945263912 1616295987 1938524589 228743274 -420668793 -1504740312 1020377295 1110433617 1842920394 -346515420 1661026159 -310771422 -197448105 1611144035 -1684809703 1590553965 -1699071105 1593475396 -1833006652 275787179 1662010128 -141385808 -999442730 -1870252797 -1246218383 690758288 1061544936 -173898418 -1754182753 1118059064 1074169068 1566022350 -706926945 -1923287082 475754729 -1342496249 1338410948 -2051726488 -77987936 -390632825 2088982062 -317627848 -90772206 1172946178 1710159330 844555425 1308197706 -148446322 1031806403 -355079998 1268001061 1112542707 715504465 -1887120148 -640018118 -659257276 -1887454923 -1927473574 -1450993959 -1128528512 1292134312 -1475819760 1225000918 1118143541 456879854 -1791301799 821338116 -1650612655 -1105646748 -1132130019 1318122577 -989310087 -698058194 -1282661336 1372548970 -6758103 639649128 1786685250 -1151665099 1066249109 1500365749 992243707 -756154556 -2007370593 -1096998748 776113337 -1920365102 -1690430825 -871880270 1154076833 -1700328924 -1126575323 1548702017 116655928 1257054361 817439819 1021077396 1931674419 -1482421470 1469387120 -1996306254 1034763976 1465829476 1648588885 -1238113902 1379585426 1699156948 733315149 -1928972319 -739010704 1365747302 280739893 -2140368673 1732501185 1280276211 -1135415771 802392913 1744435989 -1286311058 442863453 -1432734752 1191765214 -699133883 -2105310100 -1784191813 -875469601 1982219952 -1741920083 333270553 1932620279 1384864932 -205493221 11605327 1633296887 1998132006 -320979742 1018701361 1771729096 -2039373246 -1838652469 -716495656 -759920295 416665618 694257506 -1917859850 -1774061236 -1233075301 -525787066 518592866 47902787 -358684339 -1350106468 -1723195088 -1692889949 1658611037 1466219139 1585380944 1960112070 988699931 1466455089 -1221312211 1780938719 252721893 1065573711 -1071318943 757078779 -78263432 -488397113"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","bicycleway","buildings","busway","candidate_o","conect.d","conect.o","date-time","edges-dataset","footway","motorway","nodes-dataset","pedestrianway","roads","road_thickness","zones"
"-16","16","-16","16","0","nobody","3206","""NEITHER""","0","{{gis:VectorDataset }}","{{gis:VectorDataset }}","{{gis:VectorDataset }}","0","0","0","0","{{gis:VectorDataset }}","{{gis:VectorDataset }}","{{gis:VectorDataset }}","{{gis:VectorDataset }}","{{gis:VectorDataset }}","{{gis:VectorDataset }}","0.2","{{gis:VectorDataset }}"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","current-node","next-node","speed","linked?","station-id"
"2190","85","203","14.691565790397304","1.725910151541092","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2191","85","99","14.722793923982836","1.6948614602419219","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2192","85","110","14.99320527704897","1.8872956568966783","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2193","85","256","14.836884998814979","2.0479239743478077","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2194","85","41","14.836884998814979","2.0479239743478077","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2195","85","304","14.80628831654201","2.079363842471281","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2196","85","45","14.159297241854425","2.7311229581321097","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2197","85","176","13.994482539666107","2.905669576106597","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2198","85","15","13.994482539666107","2.905669576106597","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2199","85","38","13.964493568985985","2.937429292151008","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2200","85","341","13.681895546376284","2.741977591086539","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2201","85","167","13.859163848806338","2.5659754908288224","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2202","85","118","13.859163848806338","2.5659754908288224","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2203","85","122","13.890419056611895","2.5349435023874523","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2204","85","267","9.902109997290223","2.4002776364517744","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2205","85","273","11.552147888554146","3.263271511325379","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2206","85","288","11.64549033767456","3.2799703898195296","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2207","85","315","11.728556553861383","3.2911029755330032","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2208","85","139","11.818901768379137","3.2881057408932644","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2209","85","266","11.915241452099359","3.2654123932109065","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2210","85","219","12.009868430334928","3.2290174015524418","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2211","85","320","12.09036558828764","3.178920766039565","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2212","85","21","12.85671772600525","2.4043372541034","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2213","85","358","12.85671772600525","2.4043372541034","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2214","85","185","12.887629993146644","2.373092833727819","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2215","85","213","12.919053654932851","2.342165201829337","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2216","85","88","13.26742243519932","1.9992948608956753","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2217","85","18","13.355198591481061","1.9556208709481109","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2218","85","81","13.41924730737005","1.942237561097861","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2219","85","263","13.41924730737005","1.942237561097861","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2220","85","108","13.469949859205759","1.9316429941040127","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2221","85","89","13.522599823798863","1.929165351728762","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2222","85","312","13.579134834092734","1.926504877578746","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2223","85","127","13.645543267063836","1.9552564266308052","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2224","85","339","13.645543267063836","1.9552564266308052","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2225","85","208","13.69088886721192","1.9748888077048954","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2226","85","326","13.734345545890992","1.9969494051987624","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2227","85","337","13.927459495249847","2.094982786211963","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2228","85","355","13.927459495249847","2.094982786211963","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2229","85","105","13.970916214566508","2.1170433632306387","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2230","85","224","14.710914951104327","1.3974933506702634","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2231","85","352","15.746135453310519","0.5927354785326994","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2232","85","90","15.926420503334509","0.4168255468766382","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2233","85","189","13.273867031443602","2.8202908096216133","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2234","85","207","13.39670978684344","2.6876206337696704","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2235","85","131","13.39670978684344","2.6876206337696704","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2236","85","237","13.426275869250588","2.6556892392708833","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2237","85","149","13.457606226140939","2.624703792186504","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2238","85","29","13.93958598139343","2.148028845576157","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2239","85","120","13.93958598139343","2.148028845576157","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2240","85","26","13.970916214566508","2.1170433632306387","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2241","85","134","14.002263137116808","2.0860682216476985","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2242","85","210","14.481212525672838","1.612798074807928","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2243","85","270","14.481212525672838","1.612798074807928","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2244","85","49","14.512559325277866","1.5818228980855435","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2245","85","112","14.544403008083911","1.5511555186148744","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2246","85","182","14.642994518594987","1.4562059108956564","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2247","85","247","14.642994518594987","1.4562059108956564","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2248","85","204","14.674838170304147","1.425538522297859","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2249","85","99","15.352690737279357","1.8647543684804306","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2250","85","271","15.2772329819498","1.943296874808611","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2251","85","137","15.2772329819498","1.943296874808611","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2252","85","328","15.246881803433473","1.9748888076744715","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2253","85","323","15.215833611317867","2.0060489798790857","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2254","85","135","14.20791749356565","3.0175950476338316","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2255","85","227","14.20791749356565","3.0175950476338316","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2256","85","40","14.176869049551762","3.0487551488598115","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2257","85","153","14.14580111323","3.0799031782416315","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2258","85","74","14.041804586225387","3.1841677375346094","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2259","85","166","14.041804586225387","3.1841677375346094","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2260","85","4","14.010736617171462","3.215315757667606","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2261","85","70","13.978289855218982","3.245609688543792","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2262","85","86","13.772147791736746","3.438074079594896","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2263","85","96","13.772147791736746","3.438074079594896","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2264","85","248","13.739700973629608","3.4683679936163188","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2265","85","162","14.306539469613437","1.4819879510899263","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2266","85","11","14.468524145364759","1.5604839498619145","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2267","85","179","14.468524145364759","1.5604839498619145","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2268","85","267","14.512559325277866","1.5818228980855435","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2269","85","187","14.555077891534742","1.6046842197338573","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2270","85","198","14.680275327902118","1.672000152892776","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2271","85","189","14.680275327902118","1.672000152892776","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2272","85","191","14.722793923982836","1.6948614602419219","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2273","85","86","14.765456968355213","1.7175994666285106","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2274","85","328","14.835987059029776","1.7551896798062812","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2275","85","269","14.835987059029776","1.7551896798062812","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2276","85","203","14.878650123426691","1.7779276765181138","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2277","85","171","14.921193328376937","1.800767990468129","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2278","85","30","14.981258690391472","1.8330154709289483","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2279","85","24","14.981258690391472","1.8330154709289483","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2280","85","74","15.023801913572209","1.8558557761777679","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2281","85","141","15.066445831891258","1.8786101288252535","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2282","85","147","15.204237853179931","1.9521344703605616","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2283","85","155","15.204237853179931","1.9521344703605616","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2284","85","359","15.246881803433473","1.9748888076744715","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2285","85","34","15.289893157359687","1.9973295242028626","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2286","85","85","15.361439334435946","2.0346579644645124","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2287","85","206","15.361439334435946","2.0346579644645124","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2288","85","7","15.404450708368636","2.057098671135605","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2289","85","229","15.445665485409942","2.078438305567165","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2290","85","172","15.447586669464512","2.079433030302461","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2291","85","66","15.447586669464512","2.079433030302461","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2292","85","342","15.488801453672513","2.1007726610831696","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2293","85","280","14.378376542872806","3.1546299256544583","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2294","85","213","14.358151228908147","3.144123269000546","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2295","85","40","14.358151228908147","3.144123269000546","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2296","85","263","14.335294307229729","3.132249541421838","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2297","85","234","14.29244754997909","3.1096681526022105","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2298","85","349","14.219715786492637","3.071336547567161","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2299","85","357","14.219715786492637","3.071336547567161","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2300","85","20","14.176869049551762","3.0487551488598115","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2301","85","326","14.133934181258489","3.0262489829720023","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2302","85","3","14.007428407604682","2.9599354725205274","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2303","85","110","14.007428407604682","2.9599354725205274","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2304","85","315","13.964493568985985","2.937429292151008","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2305","85","201","13.921555687068958","2.914925712252467","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2306","85","300","13.865276877990086","2.885430191864545","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2307","85","125","13.865276877990086","2.885430191864545","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2308","85","295","13.82233901344883","2.862926603447351","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2309","85","124","13.779388491131252","2.8404338225845014","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2310","85","124","13.693590788013891","2.795502357135416","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2311","85","192","13.693590788013891","2.795502357135416","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2312","85","266","13.650640288232712","2.773009565259165","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2313","85","306","13.607665120238558","2.750537833197115","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2314","85","124","13.46925100552417","2.678160986909899","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2315","85","203","13.46925100552417","2.678160986909899","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2316","85","268","13.426275869250588","2.6556892392708833","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2317","85","113","13.383351214830942","2.6331744025807424","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2318","85","170","13.268385777492298","2.5728727019790014","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2319","85","138","13.268385777492298","2.5728727019790014","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2320","85","91","13.225461150734507","2.5503578517502867","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2321","85","175","-8.911626133910076","4.364864437434393","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2322","85","162","-8.720778170616576","4.459701194540019","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2323","85","133","-8.720778170616576","4.459701194540019","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2324","85","332","-8.677044811468773","4.481433289861142","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2325","85","55","-9.998808108449044","3.7992469042849915","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2326","85","216","-9.819008398710407","3.8940767511809153","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2327","85","312","-9.819008398710407","3.8940767511809153","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2328","85","331","-9.776173558662803","3.916668655060848","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2329","85","220","-9.73309365134731","3.9390513985344455","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2330","85","301","-8.99843949614452","4.320749645035907","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2331","85","255","-8.99843949614452","4.320749645035907","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2332","85","251","-8.955359453337758","4.343132321668501","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2333","85","313","-9.121871105413843","4.579785396949514","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2334","85","269","-8.931858750434962","4.679807428535764","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2335","85","186","-8.931858750434962","4.679807428535764","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2336","85","214","-8.88899211566505","4.702372297892022","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2337","85","224","-10.034885031755072","4.100459644495338","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2338","85","231","-10.211964199150888","4.009907797494867","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2339","85","188","-10.211964199150888","4.009907797494867","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2340","85","68","-10.255302919042165","3.9877459328085076","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2341","85","118","0.07427218540238376","-9.795992547250627","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2342","85","126","0.21807105752192676","-9.940090377526715","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2343","85","240","0.21807105752192676","-9.940090377526715","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2344","85","269","0.24914801776796036","-9.971231974047644","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2345","85","280","0.5535598150385331","-9.768088311870818","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2346","85","113","0.4114485079197729","-9.627166220685577","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2347","85","129","0.4114485079197729","-9.627166220685577","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2348","85","114","0.3801699876325209","-9.596149472023336","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2349","85","30","-0.4990406714569772","-9.209646750746582","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2350","85","296","0.012531183666657767","-9.733453508206392","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2351","85","234","0.012531183666657767","-9.733453508206392","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2352","85","316","0.04319518278841061","-9.764850962686236","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2353","85","272","0.3495910055681384","-9.564699338253552","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2354","85","240","-0.16043817834055452","-9.040141586862804","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2355","85","109","-0.16043817834055452","-9.040141586862804","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"2356","85","208","-0.19101729275305152","-9.00869148951026","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
